,Date,Pure SPX Portfolio Value,Pure SPX Daily Return,Rebalanced 60/40 Portfolio Value,Rebalanced 60/40 Daily Return,Rebalanced Equal Weighted SAA Portfolio Value,Rebalanced Equal Weighted SAA Daily Return,Rebalanced SAA Portfolio Value,Rebalanced SAA Daily Return,Rebalanced Ray Dalio Portfolio Value,Rebalanced Ray Dalio Portfolio Daily Return
1229,2006-02-15,98.61806794036988,0.0039001932723836674,119.39905634713814,0.0026456263749801145,303.5383765958156,0.008876356832597354,464.57892044904236,0.0067150386589638345,103.93357919817981,3.705623860472684e-05
1230,2006-02-16,99.38007184851983,0.007726818463029472,119.9935743646441,0.004979252229410092,299.6691570496001,-0.012747052249566626,457.47264145879785,-0.0152961718180753,104.17345780500301,0.002307999095901403
1231,2006-02-17,99.20898362502145,-0.0017215546368206658,120.020761559806,0.0002265720919294445,299.4270502824871,-0.000807913532032023,458.48003268871645,0.002202079728103934,104.41441064118644,0.0023129964317250007
1232,2006-02-20,99.20898362502145,0.0,120.020761559806,0.0,305.1526242226148,0.019121765834870574,468.7398547029306,0.022377903687639922,104.41441064118644,0.0023129964317250007
1233,2006-02-21,98.87064706334009,-0.0034103419803206414,119.74636806351906,-0.0022862169238129226,306.1270126336193,0.0031931182420166238,472.39831630851694,0.007804887015431916,104.40269595320704,-0.00011219416848162744
1234,2006-02-22,99.65569028338255,0.007940103998101078,120.40061645071148,0.005463617792945241,310.3020044867223,0.013638103404157054,477.7399544009092,0.011307487575598518,104.64406897747813,0.002311942446191928
1235,2006-02-23,99.29047452449325,-0.0036647757679543203,120.07182544180239,-0.0027308083513317705,313.43732557506604,0.010104095503765675,482.99204315505494,0.010993614215775382,104.47511314976217,-0.001614576242752186
1236,2006-02-24,99.43724347432729,0.0014781775445924517,120.20135335408897,0.0010787535861138675,312.6095909447086,-0.002640829801743627,483.3976027713035,0.0008396817752924779,104.646705753961,0.0016424256363605227
1237,2006-02-27,99.83189835396823,0.003968883949833524,120.46362001188777,0.00218189438371974,294.7673354186552,-0.057075201922416996,449.70179059434645,-0.06970620454834697,104.55279435025602,-0.0008974138557765743
1238,2006-02-28,98.75033065679011,-0.010833888917380574,119.79561987838527,-0.00554524372948928,302.4801174223434,0.026165660427516002,464.3925388669752,0.0326677557881474,104.6152031440455,0.0005969117724429207
1239,2006-03-01,99.62923774009856,0.008900295092308275,120.33058746036109,0.004465668966185277,300.5204649502006,-0.00647861581396636,461.006051040692,-0.007292295941156879,104.54554294260865,-0.0006658707276123721
1240,2006-03-02,99.46198940191559,-0.001678707395305734,120.08409016299754,-0.0020485007392218035,292.0097236467812,-0.028320005776743873,448.05595096068066,-0.028090954664862444,104.49943872613844,-0.0004409964803140376
1241,2006-03-03,99.31010060499433,-0.0015271039503089723,119.88258224163113,-0.0016780567774873356,290.9461382397284,-0.003642294488588105,446.6448917002114,-0.003149292532425463,104.34075898345014,-0.0015184745929989196
1242,2006-03-06,98.59289535885767,-0.007221876141172534,119.2448356315834,-0.005319760369878468,296.3143263632969,0.018450796962100835,454.372995294475,0.017302567963658033,103.88198302925753,-0.004396900680638027
1243,2006-03-07,98.40602094017363,-0.0018954146544115646,119.11119636755853,-0.0011207132226485061,288.56543402242147,-0.026150920328350535,441.4567697889677,-0.02842648141343973,103.74216806202567,-0.0013459019856453258
1244,2006-03-08,98.64366717580607,0.002414956253306011,119.29560046573958,0.0015481676265933775,280.0843343829988,-0.029390559781195758,425.6713512154073,-0.03575756371593619,103.64249431967579,-0.0009607832977838182
1245,2006-03-09,98.14320212302898,-0.005073463579624904,118.96370818171762,-0.0027820999494216903,286.4565115987525,0.022750923323830552,437.7857560034943,0.028459525766761473,103.61893440370892,-0.00022731907526463146
1246,2006-03-10,98.89624629877623,0.007672912228839479,119.4637308162557,0.004203152727673132,287.2753937972688,0.002858661490869885,438.2250766502053,0.0010035060316295752,103.61834939397478,-5.64578025730178e-06
1247,2006-03-13,99.13133261086507,0.0023771004551438324,119.6038905362496,0.0011732407738835882,263.1113577432699,-0.08411453460943319,397.6720843693486,-0.09253918691929719,103.72836415779142,0.0010617305183886483
1248,2006-03-14,100.20607384526018,0.010841589698122434,120.60092468764275,0.00833613477724593,255.41704978429317,-0.029243541688855568,385.24709834139037,-0.031244300307532336,104.14321042182623,0.003999352225431352
1249,2006-03-15,100.65918031248037,0.004521746535243842,120.86072692547174,0.0021542308941815413,263.931225083787,0.03333440467926585,398.27668974788384,0.03382138752657693,104.08397332254593,-0.0005688042364005996
1250,2006-03-16,100.84776134686012,0.0018734608586552515,121.20751382056068,0.0028693100224590484,271.76783207985983,0.0296918524649179,412.7549800254434,0.036352341601323834,104.36367627699003,0.0026872816776251085
1251,2006-03-17,101.00306337517284,0.0015399650546388255,121.26198184352909,0.0004493782707979399,272.7898321125404,0.003760562921884869,413.8296312538979,0.0026036057236384913,104.2758696771456,-0.0008413521157628612
1252,2006-03-20,100.82856192028297,-0.001727684775675531,121.19877725194507,-0.0005212234751825751,279.03100928869384,0.02287906821093899,423.3686704517273,0.023050643253665237,104.13603082930813,-0.0013410470540349273
1253,2006-03-21,100.19754076678143,-0.00625835717066392,120.58518987863474,-0.00506265316550869,273.6274357895651,-0.01936549458393011,415.49076414690575,-0.01860767424385934,103.91396827877168,-0.0021324276407311826
1254,2006-03-22,100.82856192028295,0.006297770870148156,121.0821102134659,0.004120906848770423,268.698666178324,-0.01801270255308607,405.83848361271475,-0.023231035120622412,104.0490835604239,0.001300261012934678
1255,2006-03-23,100.55763667858352,-0.0026869890489327197,120.81491172043306,-0.0022067545119734966,267.51475255338005,-0.004406101607360546,406.17384481681245,0.0008263415561589049,104.03273600772916,-0.00015711385564720626
1256,2006-03-24,100.66088692817605,0.0010267768118155107,121.0495887648524,0.001942450986202715,267.2432709967155,-0.0010148283564673788,405.92925342005293,-0.0006021840152455882,104.29019464647759,0.0024747848478128276
1257,2006-03-27,100.5529434854202,-0.0010723474236112862,120.93149606984608,-0.0009755728723351842,263.6995155793065,-0.013260410277842305,400.1006144936507,-0.014358755564656933,104.27733164637519,-0.00012333853768331515
1258,2006-03-28,99.87797697775325,-0.006712548477159408,120.26068402983424,-0.005547041604648584,270.8533032033827,0.02712855808005754,414.63218920303194,0.03631980102747834,103.99461363690779,-0.002711212542589325
1259,2006-03-29,100.67453985374202,0.007975360535848575,120.76619204728763,0.00420343540810042,279.16671886939554,0.03069342543616793,428.9829792351161,0.03461089226976788,104.15969583685902,0.001587411060803623
1260,2006-03-30,100.46803935455691,-0.0020511690392139847,120.51064816366173,-0.0021160217051957586,279.3719193655376,0.0007350464158948355,430.4408201408748,0.0033983653812048598,104.13977222704555,-0.00019127945462382723
1261,2006-03-31,100.03157239037023,-0.004344336437644203,120.21105238831701,-0.0024860523108118926,280.5550373187833,0.004234920803538822,431.5226606789277,0.0025133316531151806,104.07337755380584,-0.000637553470877239
1262,2006-04-03,100.27263185739416,0.0024098338280957865,120.35413121072202,0.001190230179025642,283.5314056675446,0.010608857275228312,437.2898603271714,0.013364766613113588,104.03046723012443,-0.00041230836060091036
1263,2006-04-04,100.93821197873451,0.006637704715748649,120.86953928262524,0.00428242941657575,287.3004221288122,0.013293118102362778,442.72826190611926,0.012436605721612093,104.07492059611275,0.0004273110288930404
1264,2006-04-05,101.40155814012917,0.004590393987683017,121.29917615329609,0.0035545504121285987,287.6490742127078,0.0012135453241319816,444.3043340991104,0.0035599087038300503,104.21756911523252,0.0013706329853793164
1265,2006-04-06,101.2236434538478,-0.001754555743961106,121.06253424828768,-0.001950894577464779,287.54214574127707,-0.0003717323677240314,445.28966560680794,0.002217695016852428,104.16782291334852,-0.00047733028419616463
1266,2006-04-07,100.13354267819095,-0.010769230769231086,120.10860623974901,-0.007879630262672799,287.4623543268264,-0.0002774946755890184,445.7487513215495,0.0010309821902467764,103.70627503820478,-0.004430810419525311
1267,2006-04-10,100.22527327183724,0.0009160825752574375,120.1882313417519,0.0006629425192392624,269.59757217439454,-0.062146510259638243,416.5913378567883,-0.06541221568947908,103.92149080719591,0.002075243459586762
1268,2006-04-11,99.4351102047075,-0.007883870418458283,119.6935720470669,-0.004115704916885399,258.43360798471,-0.04140973562797101,397.8445930972262,-0.04500032299280943,103.8067872859241,-0.0011037516915978207
1269,2006-04-12,99.56097311226866,0.001265779333899708,119.69375497895777,1.5283351291195402e-06,264.40366442867196,0.023100929056855346,408.76096672006037,0.027438788442115003,103.74254998128664,-0.0006188160361858541
1270,2006-04-13,99.64118404996864,0.0008056463812335934,119.61928052253177,-0.0006222083720165417,263.9328917974414,-0.0017805072113800113,409.56158689194217,0.0019586512340110662,103.6235978263389,-0.0011466091297082093
1271,2006-04-14,99.64118404996864,0.0,119.61928052253177,0.0,264.1331335474333,0.000758684333082682,409.9217925851882,0.0008794909111948801,103.6235978263389,-0.0011466091297082093
1272,2006-04-17,99.33569984043038,-0.003065842828454013,119.50835675414868,-0.0009273067677596503,248.03320836450098,-0.06095382645373837,383.22132835651587,-0.06513550806919721,103.8482854187865,0.0021683052621290777
1273,2006-04-18,101.13489943766905,0.01811231611725539,120.94079713005834,0.011986110551720275,237.46892155335172,-0.04259222739087565,365.3098363567386,-0.04673928791122506,104.28813603452316,0.004235511582717955
1274,2006-04-19,101.32860031913603,0.0019152723989839249,120.99226203452486,0.00042553799617484067,239.16718873525687,0.00715153448626582,368.1901670257944,0.007884623906603716,104.41185949163135,0.0011863617647478453
1275,2006-04-20,101.45531653454506,0.0012505473776400766,121.0649710543916,0.0006009394207870944,239.60663279817206,0.0018373927679586899,368.09217140973396,-0.000266154897215265,104.13674456303862,-0.002634901149469293
1276,2006-04-21,101.44209026290305,-0.00013036548594780317,121.1248680833305,0.0004947511110540148,239.79389324213165,0.0007815328055518211,370.2227246346716,0.005788097086601773,104.51960583296045,0.0036765242809186915
1277,2006-04-24,101.18823117816105,-0.0025025025025025016,121.03199680645136,-0.0007667399630539862,235.08241894962245,-0.019648016172587823,360.51939319248595,-0.02620944311768192,104.34180552292,-0.0017011192170452993
1278,2006-04-25,100.67453985374195,-0.005076591600011726,120.47523873908035,-0.004600089910615557,246.1666832864181,0.047150545695086477,380.5195304746915,0.05547589855042068,104.14983576144627,-0.001839816366140612
1279,2006-04-26,100.98130402505203,0.003047087890898137,120.61947520841113,0.0011972291637716292,248.34410236070372,0.00884530369916936,382.9454159820873,0.006375193158599579,104.17802706267568,0.00027068022741749687
1280,2006-04-27,101.35803943988762,0.0037307442053049478,120.99083266232867,0.0030787520280277647,246.18633140235605,-0.008688633786091082,376.30149630172826,-0.017349521375834454,104.13481428578902,-0.0004147974203875249
1281,2006-04-28,101.43185056872856,0.0007282217498367771,121.13598640812982,0.0011997086275641333,246.2698335268197,0.0003391826182550517,376.5807345793455,0.0007420599714897946,104.42628891756982,0.002799012355088726
1282,2006-05-01,100.99495695061798,-0.004307262616830121,120.67131765447628,-0.0038359266096862354,243.32962481475454,-0.011938972264522008,373.4557186350471,-0.008298395688747018,104.16004474697486,-0.002549589508108685
1283,2006-05-02,101.64176429930517,0.006404352932230628,121.18496639413365,0.004256593444418311,238.87469469349588,-0.01830821103123048,365.99408773778856,-0.019979961545455116,104.47735129464412,0.0030463365145441124
1284,2006-05-03,101.22918995485891,-0.004059102547958049,120.80276101366248,-0.003153900948638433,241.2775308983187,0.010058981793387378,368.3487981483433,0.006433738930345045,104.30455123164609,-0.0016539475863118769
1285,2006-05-04,101.5880059048892,0.0035445897590438147,121.05917034573095,0.002122545295462741,239.16591390255857,-0.008751817825299435,362.3931278567791,-0.016168561758590938,104.38903214366478,0.0008099446382840991
1286,2006-05-05,102.68023995016571,0.010751604340960341,121.96560332119199,0.007487520134760395,239.21118371175282,0.00018928202792589666,362.20286983245376,-0.0005250045039499884,104.74252191646812,0.0033862731126470536
1287,2006-05-08,102.60045566638965,-0.0007770169198551002,121.90514979983756,-0.0004956604133317111,224.91271603403706,-0.059773407981398075,335.71211285637787,-0.0731378991787941,104.7232728821194,-0.00018377478407549663
1288,2006-05-09,102.64098778916356,0.00039504817508517753,121.92988998327726,0.0002029461715138403,215.1799018332751,-0.04327373913037913,319.29467983195207,-0.04890330850662339,104.9502057540256,0.0021669765054195267
1289,2006-05-10,102.5023252638843,-0.0013509469098649252,121.82705696690485,-0.0008433782429109193,207.47388411991247,-0.03581197708386996,307.63976360070075,-0.03650206836326064,105.12168388034948,0.0016338998584317643
1290,2006-05-11,101.15409886424614,-0.013153129903807126,120.79334272470997,-0.008485095740888626,206.06436759673483,-0.0067937057676280554,308.53795921179966,0.0029196343170536654,104.89358923877776,-0.002169815333545544
1291,2006-05-12,99.97269414886698,-0.011679256981614428,119.81486224191119,-0.008100450411648641,206.81624794208264,0.0036487644812965847,310.19213696167316,0.005361342747256526,104.49150751466689,-0.003833234490580595
1292,2006-05-15,100.24745927588184,0.0027484017446375297,120.10771288675555,0.002444192977103965,227.62149226022814,0.10059772636418707,344.78165101776074,0.1115099640980306,104.13701898309715,-0.0033925104537322337
1293,2006-05-16,100.05333174049092,-0.0019364833462429676,120.09308040934825,-0.0001218279580521564,215.21266070405937,-0.05451520167516688,322.6347754696345,-0.06423449589834862,104.34737429213409,0.002019985890618692
1294,2006-05-17,98.32495669462561,-0.017274537647064103,118.72314349309255,-0.011407292673200953,213.9708858887732,-0.005769989605740378,321.2549894696105,-0.004276618966494117,103.86928190633976,-0.0045817385347507456
1295,2006-05-18,97.64316372417566,-0.006934078522581433,118.4087924010635,-0.0026477659096632022,216.38943690110813,0.01130317801082592,326.54793475059626,0.01647583836666433,104.0093248296687,0.001348261206380652
1296,2006-05-19,98.06469780102458,0.004317087451607637,118.74085245186208,0.002804352988195813,217.03610888975138,0.0029884637526866875,326.3410494417134,-0.0006335526483757237,103.90932149577974,-0.0009614843097264236
1297,2006-05-22,97.66406976644855,-0.00408534409996264,118.49162853855577,-0.0020988893726137103,205.32966029584384,-0.05393779244288843,308.4522622759659,-0.05481623349667675,103.86190899402577,-0.0004562872807892804
